  -1.6822879360    1.1316051000    2.9000429062
   0.3651144504    2.8495796873    2.3641366378
  -0.6267586400    3.1153512809    2.3641366378
  -1.6186317304    2.8495796873    2.3641366378
  -2.3447332273    2.1234781904    2.3641366378
  -2.6105048209    1.1316051000    2.3641366378
   0.3960370733    3.6008523827    1.5430806000
  -0.6267586400    3.8042990994    1.5430806000
  -1.6495543533    3.6008523827    1.5430806000
  -2.5166386910    3.0214851510    1.5430806000
  -3.0960059227    2.1544008133    1.5430806000
  -3.2994526394    1.1316051000    1.5430806000
   0.8928790984    3.7636948720    0.5359062684
  -0.0989939920    4.1247071531    0.5359062684
  -1.1545232880    4.1247071531    0.5359062684
  -2.1463963784    3.7636948720    0.5359062684
  -2.9549787301    3.0852137189    0.5359062684
  -3.4827433781    2.1710985342    0.5359062684
   0.8928790984    3.7636948720   -0.5359062684
  -0.0989939920    4.1247071531   -0.5359062684
  -1.1545232880    4.1247071531   -0.5359062684
  -2.1463963784    3.7636948720   -0.5359062684
  -2.9549787301    3.0852137189   -0.5359062684
  -3.4827433781    2.1710985342   -0.5359062684
   0.3960370733    3.6008523827   -1.5430806000
  -0.6267586400    3.8042990994   -1.5430806000
  -1.6495543533    3.6008523827   -1.5430806000
  -2.5166386910    3.0214851510   -1.5430806000
  -3.0960059227    2.1544008133   -1.5430806000
  -3.2994526394    1.1316051000   -1.5430806000
   0.3651144504    2.8495796873   -2.3641366378
  -0.6267586400    3.1153512809   -2.3641366378
  -1.6186317304    2.8495796873   -2.3641366378
  -2.3447332273    2.1234781904   -2.3641366378
  -2.6105048209    1.1316051000   -2.3641366378
  -0.0989939920    2.0457202847   -2.9000429062
  -1.1545232880    2.0457202847   -2.9000429062
  -1.6822879360    1.1316051000   -2.9000429062
   2.4832016470    1.7223783434    3.2137870312
   1.4505138900    1.9990861939    3.2137870312
   5.2318653958   -0.0662893200    0.5436762685
   5.0786940906   -1.1316191481    0.5436762685
   5.2318653958   -0.0662893200   -0.5436762685
   5.0786940906   -1.1316191481   -0.5436762685
   2.4832016470    1.7223783434   -3.2137870312
   1.4505138900    1.9990861939   -3.2137870312
   1.7552161300   -3.9780318600   -0.8750014600
   2.7902289985   -3.8141019261   -0.8750014600
   3.7239275960   -3.3383587285   -0.8750014600
   4.4649149985   -2.5973713260   -0.8750014600
   4.9406581961   -1.6636727285   -0.8750014600
   4.9406581961   -0.6286598600   -1.9100143285
   4.7680621586    0.4056514880   -1.9100143285
   1.4921644091   -3.8032220264   -1.9100143285
   2.5371959274   -3.7166282460   -1.9100143285
   3.4974878009   -3.2954051762   -1.9100143285
   4.2689775047   -2.5851988725   -1.9100143285
   4.7680621586   -1.6629712080   -1.9100143285
   4.4649149985   -0.6286598600   -2.8437129260
   4.2586514539    0.4082970037   -2.8437129260
   3.6712625749    1.2873865849   -2.8437129260
   0.7182592663   -3.1320951839   -2.8437129260
   1.7552161300   -3.3383587285   -2.8437129260
   2.7921729937   -3.1320951839   -2.8437129260
   3.6712625749   -2.5447063049   -2.8437129260
   4.2586514539   -1.6656167237   -2.8437129260
   3.7239275960   -0.6286598600   -3.5847003285
   3.4114016059    0.4357059163   -3.5847003285
   2.5730484293    1.1621430791   -3.5847003285
   1.4750392761    1.3200129620   -3.5847003285
   0.4659842944   -2.1165127125   -3.5847003285
   1.4750392761   -2.5773326820   -3.5847003285
   2.5730484293   -2.4194627991   -3.5847003285
   3.4114016059   -1.6930256363   -3.5847003285
   2.7902289985   -0.6286598600   -4.0604435261
   2.2727225642    0.2676875774   -4.0604435261
   1.2377096958    0.2676875774   -4.0604435261
   0.7202032615   -0.6286598600   -4.0604435261
   1.2377096958   -1.5250072974   -4.0604435261
   2.2727225642   -1.5250072974   -4.0604435261
   1.7552161300   -0.6286598600   -4.2243734600
   1.7552161300   -0.6286598600    4.2243734600
   2.7902289985   -0.6286598600    4.0604435261
   2.2727225642    0.2676875774    4.0604435261
   1.2377096958    0.2676875774    4.0604435261
   0.7202032615   -0.6286598600    4.0604435261
   1.2377096958   -1.5250072974    4.0604435261
   2.2727225642   -1.5250072974    4.0604435261
   3.7239275960   -0.6286598600    3.5847003285
   3.4114016059    0.4357059163    3.5847003285
   2.5730484293    1.1621430791    3.5847003285
   1.4750392761    1.3200129620    3.5847003285
   0.4659842944   -2.1165127125    3.5847003285
   1.4750392761   -2.5773326820    3.5847003285
   2.5730484293   -2.4194627991    3.5847003285
   3.4114016059   -1.6930256363    3.5847003285
   4.4649149985   -0.6286598600    2.8437129260
   4.2586514539    0.4082970037    2.8437129260
