  -2.5166386910   -2.8053678078    0.8779398108
  -1.6495543533   -3.3847350395    0.8779398108
  -0.6267586400   -3.5881817562    0.8779398108
   0.3960370733   -3.3847350395    0.8779398108
  -3.4827433781   -1.9549811910   -0.1292345208
  -2.9549787301   -2.8690963757   -0.1292345208
  -2.1463963784   -3.5475775288   -0.1292345208
  -1.1545232880   -3.9085898099   -0.1292345208
  -0.0989939920   -3.9085898099   -0.1292345208
   0.8928790984   -3.5475775288   -0.1292345208
  -3.6660341168   -0.9154877568   -1.2010470576
  -3.4827433781   -1.9549811910   -1.2010470576
  -2.9549787301   -2.8690963757   -1.2010470576
  -2.1463963784   -3.5475775288   -1.2010470576
  -1.1545232880   -3.9085898099   -1.2010470576
  -0.0989939920   -3.9085898099   -1.2010470576
   0.8928790984   -3.5475775288   -1.2010470576
  -3.0960059227    0.1073079565   -2.2082213892
  -3.2994526394   -0.9154877568   -2.2082213892
  -3.0960059227   -1.9382834702   -2.2082213892
  -2.5166386910   -2.8053678078   -2.2082213892
  -1.6495543533   -3.3847350395   -2.2082213892
  -0.6267586400   -3.5881817562   -2.2082213892
   0.3960370733   -3.3847350395   -2.2082213892
  -1.6186317304    0.8024868305   -3.0292774270
  -2.3447332273    0.0763853336   -3.0292774270
  -2.6105048209   -0.9154877568   -3.0292774270
  -2.3447332273   -1.9073608472   -3.0292774270
  -1.6186317304   -2.6334623441   -3.0292774270
  -0.6267586400   -2.8992339377   -3.0292774270
   0.3651144504   -2.6334623441   -3.0292774270
   0.4287706560   -0.9154877568   -3.5651836954
  -0.0989939920   -0.0013725721   -3.5651836954
  -1.1545232880   -0.0013725721   -3.5651836954
  -1.6822879360   -0.9154877568   -3.5651836954
  -1.1545232880   -1.8296029416   -3.5651836954
  -0.0989939920   -1.8296029416   -3.5651836954
  -0.6267586400   -0.9154877568   -3.7513019892
   1.4505138900   -3.4213797090    1.6259472723
   2.5243506943   -3.2513006677    1.6259472723
   5.2318653958    0.0536291864    0.5826401532
   5.0786940906    1.1189590145    0.5826401532
   5.0786940906   -1.0117006416    0.5826401532
   5.2318653958    0.0536291864   -0.5047123838
   0.9123714620    0.9857192134   -3.6265257149
   1.4505138900    0.0536291864   -3.7812721153
   1.7552161300   -0.0057164435    4.4267800457
   2.7902289985   -0.0057164435    4.2628501118
   2.2727225642    0.8906309938    4.2628501118
   1.2377096958    0.8906309938    4.2628501118
   0.7202032615   -0.0057164435    4.2628501118
   1.2377096958   -0.9020638809    4.2628501118
   2.2727225642   -0.9020638809    4.2628501118
   3.7239275960   -0.0057164435    3.7871069141
   3.4114016059    1.0586493328    3.7871069141
   2.5730484293    1.7850864956    3.7871069141
   1.4750392761    1.9429563785    3.7871069141
  -0.1337486887   -0.5603665585    3.7871069141
   0.4659842944   -1.4935692960    3.7871069141
   1.4750392761   -1.9543892655    3.7871069141
