  -0.0250833450    1.5402866662   -3.3505344501
  -0.5377830143    2.4283085425   -3.3505344501
  -1.5631823528    2.4283085425   -3.3505344501
  -2.0758820221    1.5402866662   -3.3505344501
  -1.5631823528    0.6522647900   -3.3505344501
  -0.5377830143    0.6522647900   -3.3505344501
  -1.0504826836    1.5402866662   -3.5544990600
  -1.0504826836    1.5402866662    3.5544990600
  -0.0250833450    1.5402866662    3.3505344501
  -0.5377830143    2.4283085425    3.3505344501
  -1.5631823528    2.4283085425    3.3505344501
  -2.0758820221    1.5402866662    3.3505344501
  -1.5631823528    0.6522647900    3.3505344501
  -0.5377830143    0.6522647900    3.3505344501
   0.8442082396    1.5402866662    2.7696923831
   0.5434327492    2.5646339157    2.7696923831
  -0.2633996291    3.2637581512    2.7696923831
  -1.3201253159    3.4156923677    2.7696923831
  -2.2912413721    2.9721985249    2.7696923831
  -2.8684253115    2.0740827844    2.7696923831
  -2.8684253115    1.0064905480    2.7696923831
  -2.2912413721    0.1083748075    2.7696923831
   1.1798954719    2.6143801763    1.9004007986
   0.4929868899    3.4757362937    1.9004007986
  -0.4996247706    3.9537528758    1.9004007986
  -1.6013405965    3.9537528758    1.9004007986
  -2.5939522570    3.4757362937    1.9004007986
  -3.2808608391    2.6143801763    1.9004007986
   0.8442082396    3.4349775894    0.8750014600
  -0.0250833450    4.0158196563    0.8750014600
  -1.0504826836    4.2197842662    0.8750014600
  -2.0758820221    4.0158196563    0.8750014600
  -2.9451736067    3.4349775894    0.8750014600
  -3.1119762992    0.3975197028    2.4755329901
  -2.5992766299   -0.4905021734    2.4755329901
  -3.9045195885    0.9313158210    1.8946909231
  -3.9045195885   -0.1362764154    1.8946909231
  -3.3273356491   -1.0343921558    1.8946909231
  -2.3562195929   -1.4778859986    1.8946909231
  -4.3169551161    1.4716132129    1.0253993386
  -4.5621099506    0.3975197028    1.0253993386
  -4.3169551161   -0.6765738072    1.0253993386
  -3.6300465340   -1.5379299247    1.0253993386
  -2.6374348736   -2.0159465067    1.0253993386
  -3.9812678837    2.2922106260    0.0000000000
  -4.5621099506    1.4229190414    0.0000000000
  -4.7660745606    0.3975197028    0.0000000000
  -4.5621099506   -0.6278796357    0.0000000000
  -3.9812678837   -1.4971712203    0.0000000000
  -3.1119762992   -2.0780132872    0.0000000000
  -4.3169551161    1.4716132129   -1.0253993386
  -4.5621099506    0.3975197028   -1.0253993386
  -4.3169551161   -0.6765738072   -1.0253993386
  -3.6300465340   -1.5379299247   -1.0253993386
  -2.6374348736   -2.0159465067   -1.0253993386
  -3.9045195885    0.9313158210   -1.8946909231
  -3.9045195885   -0.1362764154   -1.8946909231
  -3.3273356491   -1.0343921558   -1.8946909231
  -2.3562195929   -1.4778859986   -1.8946909231
  -3.1119762992    0.3975197028   -2.4755329901
  -2.5992766299   -0.4905021734   -2.4755329901
  -0.0236465150   -0.1045648087    3.0561888000
   1.0216316165   -0.1045648087    2.8718780631
  -0.5462855807   -1.0098022245    2.8718780631
   0.4989925507   -1.0098022245    2.8718780631
  -1.7249363544   -1.0868049554    2.3411764474
  -1.7249363544   -1.0868049554   -2.3411764474
   1.0216316165   -0.1045648087   -2.8718780631
  -0.5462855807   -1.0098022245   -2.8718780631
   0.4989925507   -1.0098022245   -2.8718780631
  -0.0236465150   -0.1045648087   -3.0561888000
   1.7000446383    1.3856261332    2.5344365926
   2.8550390122    1.4463612824    1.9397737888
   2.1450325279    2.1563677667    1.9397737888
   2.8710147275    2.3599278274    1.0497980096
   1.9583296118    2.8868668246    1.0497980096
   3.2024350973    2.3245929267    0.0000000000
   2.3979193393    2.9321350258    0.0000000000
   1.4282612166    3.2080265484    0.0000000000
   2.8710147275    2.3599278274   -1.0497980096
   1.9583296118    2.8868668246   -1.0497980096
   2.8550390122    1.4463612824   -1.9397737888
   2.1450325279    2.1563677667   -1.9397737888
   1.7000446383    1.3856261332   -2.5344365926
   1.8361829164   -0.2090379188    2.6794976000
   2.8615822550   -0.2090379188    2.4755329901
   2.3488825857    0.6789839574    2.4755329901
   2.3488825857   -1.0970597950    2.4755329901
   3.7308738395   -0.2090379188    1.8946909231
