   2.7717038923    2.4127883062   -0.1649165138
   1.7413279135    2.7059555483   -0.1649165138
   0.6746267045   -3.0003919098   -0.1649165138
   1.7413279135   -3.0992363333   -0.1649165138
   2.7717038923   -2.8060690911   -0.1649165138
   3.6265966553   -2.1604840439   -0.1649165138
   4.1905481978   -1.2496710294   -0.1649165138
   4.0357979853   -0.1966403925   -1.1309179079
   3.8141773686    0.8460026336   -1.1309179079
   3.1876357366    1.7083632083   -1.1309179079
   2.2645078294    2.2413313540   -1.1309179079
   0.1906451925   -2.4166403925   -1.1309179079
   1.2044108485   -2.7460328215   -1.1309179079
   2.2645078294   -2.6346121390   -1.1309179079
   3.1876357366   -2.1016439932   -1.1309179079
   3.8141773686   -1.2392834185   -1.1309179079
   3.3750141148   -0.1966403925   -1.9184094596
   3.0729749387    0.8320105750   -1.9184094596
   2.2627527149    1.5340721285   -1.9184094596
   1.2015872745   -2.0799254701   -1.9184094596
   2.2627527149   -1.9273529134   -1.9184094596
   3.0729749387   -1.2252913600   -1.9184094596
   2.4847424144   -0.1966403925   -2.4324080655
   1.9785526022    0.6801060804   -2.4324080655
   1.9785526022   -1.0733868653   -2.4324080655
  -5.7515136197   -0.4075276229    1.6512373793
  -5.1699133091   -1.3125153711    1.6512373793
  -6.1671049322    1.2126649073    0.7752943375
  -6.4141355895    0.1303528810    0.7752943375
  -6.1671049322   -0.9519591454    0.7752943375
  -4.9529061191    2.6248276188   -0.2579509299
  -6.4141355895   -0.9028923864   -0.2579509299
  -5.1699133091   -1.3125153711   -2.1671392391
  -4.1913666772   -1.7594026441   -2.1671392391
  -4.4362834854   -0.7644637689   -2.7524256676
  -5.9726761982    1.8952069432    0.2149763067
  -6.5425257963    1.0085036606    0.2149763067
  -5.5136305261    2.5011256340   -0.8650236933
  -6.3644671861    1.9138354916   -0.8650236933
  -6.8449182957    0.9984123846   -0.8650236933
  -6.8449182957   -0.0354312851   -0.8650236933
  -6.3644671861   -0.9508543920   -0.8650236933
  -5.0139002231    2.3330652597   -1.9450236933
  -5.9726761982    1.8952069432   -1.9450236933
  -6.5425257963    1.0085036606   -1.9450236933
  -6.5425257963   -0.0455225610   -1.9450236933
  -5.9726761982   -0.9322258437   -1.9450236933
  -5.2876839701    1.4167979858   -2.7356385654
  -5.8276839701    0.4814905498   -2.7356385654
  -5.2876839701   -0.4538168863   -2.7356385654
  -4.7476839701    0.4814905498   -3.0250236933
  -4.5559704857   -1.8817448708    1.7145899963
  -3.4759704857   -1.8817448708    1.7145899963
