  -5.0657376496    0.2800008165   -3.2907109698
  -4.2343532619   -0.3240352982   -3.2907109698
  -3.2405294527    2.0887361682   -3.9934797450
  -4.2005294527    2.0887361682   -3.9934797450
  -4.6805294527    1.2573517806   -3.9934797450
  -4.2005294527    0.4259673929   -3.9934797450
  -3.2405294527    0.4259673929   -3.9934797450
  -3.7205294527    1.2573517806   -4.2507109698
  -4.1086766977   -0.0568106466    0.3323192414
  -3.6286766977   -0.8881950342    0.3323192414
  -4.4938848946   -1.0341616106   -0.3704495339
  -3.6625005070   -1.6381977254   -0.3704495339
  -4.8114454730   -1.0168106466   -1.3304495339
  -4.1086766977   -1.7195794218   -1.3304495339
  -3.1486766977   -1.9768106466   -1.3304495339
  -4.4938848946   -1.0341616106   -2.2904495339
  -3.6625005070   -1.6381977254   -2.2904495339
  -2.6348528884   -1.6381977254   -2.2904495339
  -1.8034685008   -1.0341616106   -2.2904495339
  -3.6286766977   -0.8881950342   -2.9932183091
  -2.6686766977   -0.8881950342   -2.9932183091
  -3.3290747525    1.5487787164    1.2734556565
  -2.8490747525    2.3801631040    1.0162244318
  -3.8090747525    2.3801631040    1.0162244318
  -4.2890747525    1.5487787164    1.0162244318
  -3.8090747525    0.7173943288    1.0162244318
  -2.8490747525    0.7173943288    1.0162244318
  -2.8152509432    3.1301657952    0.3134556565
  -3.8428985617    3.1301657952    0.3134556565
  -4.6742829494    2.5261296805    0.3134556565
  -4.9918435277    1.5487787164    0.3134556565
  -4.6742829494    0.5714277523    0.3134556565
  -3.3290747525    3.4687787164   -0.6465443435
  -4.2890747525    3.2115474917   -0.6465443435
  -4.9918435277    2.5087787164   -0.6465443435
  -5.2490747525    1.5487787164   -0.6465443435
  -0.0151428169    2.3676206075   -3.4333383077
  -1.0730067220    2.2549749961   -4.0992880662
  -2.1143276959    2.2549749961   -4.0992880662
  -2.6349881828    1.3531645792   -4.0992880662
  -1.0429466244    3.9806310183   -1.2676529744
  -2.0705942429    3.9806310183   -1.2676529744
   0.1059983416    3.3592439395   -2.2276529744
  -0.5967704336    4.0620127147   -2.2276529744
  -1.5567704336    4.3192439395   -2.2276529744
  -2.5167704336    4.0620127147   -2.2276529744
  -3.2195392089    3.3592439395   -2.2276529744
  -0.2115622367    3.3765949035   -3.1876529744
  -1.0429466244    3.9806310183   -3.1876529744
  -2.0705942429    3.9806310183   -3.1876529744
  -2.9019786305    3.3765949035   -3.1876529744
  -0.5967704336    2.3992439395   -3.8904217497
  -1.0767704336    3.2306283271   -3.8904217497
  -2.0367704336    3.2306283271   -3.8904217497
  -2.5167704336    2.3992439395   -3.8904217497
  -1.5567704336    2.3992439395   -4.1476529744
  -1.3114363864   -1.1358617453   -2.8200784129
   0.3513323889    0.7841382547   -3.7800784129
   0.0337718105    1.7614892187   -3.7800784129
  -2.6566445833   -0.1932127094   -3.7800784129
  -1.8252601956   -0.7972488242   -3.7800784129
  -0.7976125771   -0.7972488242   -3.7800784129
   0.0337718105   -0.1932127094   -3.7800784129
  -0.3514363864    0.7841382547   -4.4828471881
  -0.8314363864    1.6155226423   -4.4828471881
  -1.7914363864    1.6155226423   -4.4828471881
  -2.2714363864    0.7841382547   -4.4828471881
  -1.7914363864   -0.0472461330   -4.4828471881
  -0.8314363864   -0.0472461330   -4.4828471881
  -1.3114363864    0.7841382547   -4.7400784129
  -0.0275967390    3.4192238464   -0.2989209859
  -0.0275967390    3.4192238464   -1.3670214689
  -0.8302031668    1.6942961725    1.9753649886
  -0.3502031668    2.5256805602    1.7181337639
  -1.3102031668    2.5256805602    1.7181337639
  -1.7902031668    1.6942961725    1.7181337639
   0.5150050301    2.6716471366    1.0153649886
  -0.3163793575    3.2756832513    1.0153649886
  -1.3440269761    3.2756832513    1.0153649886
  -2.1754113637    2.6716471366    1.0153649886
  -2.1754113637    0.7169452084    1.0153649886
   0.1297968332    3.3570649478    0.0553649886
  -0.8302031668    3.6142961725    0.0553649886
  -1.7902031668    3.3570649478    0.0553649886
   1.7508207522    2.5117954699   -0.2032378462
   0.9194363646    3.1158315847   -0.2032378462
   2.3256125553    1.5344445059   -1.1632378462
   2.0683813306    2.4944445059   -1.1632378462
   1.3656125553    3.1972132811   -1.1632378462
   0.4056125553    3.4544445059   -1.1632378462
   2.0683813306    1.5344445059   -2.1232378462
   1.7508207522    2.5117954699   -2.1232378462
   0.9194363646    3.1158315847   -2.1232378462
   1.7508207522    0.5570935418   -2.1232378462
   1.3656125553    1.5344445059   -2.8260066215
   0.8856125553    2.3658288935   -2.8260066215
   0.8856125553    0.7030601182   -2.8260066215
  -2.2150681218   -0.7657881807    1.6212088486
  -1.7350681218   -1.5971725684    1.6212088486
  -2.6002763187    0.2115627833    0.9184400733
  -2.9178368971   -0.7657881807    0.9184400733
  -2.6002763187   -1.7431391448    0.9184400733
  -1.7688919311   -2.3471752596    0.9184400733
  -2.9178368971   -1.7257881807   -0.0415599267
  -2.2150681218   -2.4285569560   -0.0415599267
  -1.2550681218   -2.6857881807   -0.0415599267
  -1.7688919311   -2.3471752596   -1.0015599267
  -1.0182325601   -2.5817359551   -1.3213855067
  -0.0582325601   -2.8389671799   -1.3213855067
   0.9017674399   -2.5817359551   -1.3213855067
   1.6045362151   -0.9189671799   -2.2813855067
   1.2869756368    0.0583837842   -2.2813855067
  -1.4034407570   -1.8963181439   -2.2813855067
  -0.5720563694   -2.5003542587   -2.2813855067
   0.4555912492   -2.5003542587   -2.2813855067
