  -3.3645880033    2.1748555997   -0.9011780824
  -4.4747337001    2.1748555997   -0.9011780824
  -5.4749404117    1.6931814339   -0.9011780824
  -6.1671049322    0.8252345780   -0.9011780824
  -6.4141355895   -0.2570774484   -0.9011780824
  -4.4747337001   -2.6890104965   -0.9011780824
  -5.1699133091   -1.6999457004   -1.7771211243
  -4.1913666772   -2.1468329734   -1.7771211243
  -5.8276839701   -0.8979822072    2.2874206963
  -5.2876839701   -1.8332896433    2.2874206963
  -6.5425257963   -0.3709690964    1.4968058241
  -6.5425257963   -1.4249953180    1.4968058241
  -5.9726761982   -2.3116986006    1.4968058241
  -5.0139002231   -2.7495569172    1.4968058241
  -6.8449182957   -0.3810603723    0.4168058241
  -6.8449182957   -1.4149040420    0.4168058241
  -6.3644671861   -2.3303271490    0.4168058241
  -5.5136305261   -2.9176172914    0.4168058241
  -4.4873247407   -3.0422333752    0.4168058241
  -6.5425257963   -0.3709690964   -0.6631941759
  -6.5425257963   -1.4249953180   -0.6631941759
  -5.9726761982   -2.3116986006   -0.6631941759
  -5.0139002231   -2.7495569172   -0.6631941759
  -4.0159704857    0.6739748478    2.8425287424
  -3.4759704857    1.6092822839    2.5531436146
  -4.5559704857    1.6092822839    2.5531436146
  -5.0959704857    0.6739748478    2.5531436146
  -3.2388889842    2.3755459865    1.7625287424
  -4.2821867387    2.5255495578    1.7625287424
  -5.2409627138    2.0876912412    1.7625287424
  -5.8108123119    1.2009879586    1.7625287424
  -3.7556112563    2.8182260158    0.6825287424
  -4.7819170417    2.6936099320    0.6825287424
  -5.6327537017    2.1063197896    0.6825287424
  -3.2388889842    2.3755459865   -0.3974712576
  -4.2821867387    2.5255495578   -0.3974712576
  -5.2409627138    2.0876912412   -0.3974712576
  -3.2468840680    1.6718617468   -2.0046095240
  -4.2901818224    1.8218653180   -2.0046095240
  -5.2489577976    1.3840070015   -2.0046095240
  -5.8188073956    0.4973037189   -2.0046095240
  -5.8188073956   -0.5567225027   -2.0046095240
  -5.2489577976   -1.4434257854   -2.0046095240
  -4.2901818224   -1.8812841019   -2.0046095240
  -2.9439655694   -0.0297093919   -2.7952243962
